
21	0.5992913975654053	0.43807426415428163	0.37192613426684257
29	0.5929795731681093	0.3711689511346149	0.11068067255593037
40	0.7575482436050883	0.2977263947017491	0.17963135026416
37	0.41144592300340116	0.25086542755063324	0.4784732324594982
63	0.5535834539131461	0.3417100998913012	0.2678149178366205
26	0.7079848971235487	0.3800150082231714	0.2297903869947008
33	0.7709731144117883	0.2683652647460941	0.15105762314036872
22	0.6111787103277623	0.5114715024617247	0.36591187007233544
25	0.627511590909643	0.356489301584661	0.3261128049586155
22	0.5409173603638254	0.6563766917044466	0.24060010627275427
40	0.7579641323636631	0.2882363418873865	0.13593732208313022
22	0.6423217816359543	0.4023176252376288	0.3731214242258511
38	0.45142323966193026	0.4520383313126666	0.16535752818817456
44	0.6531487762675767	0.4128965873652222	0.14136499420009166
26	0.6274114192621378	0.4229333740659058	0.5048019891941755
56	0.5462652020395447	0.3223457420244813	0.22269256629206632
35	0.7827063527130674	0.3130007569811174	0.10135798878303964
27	0.703898029154905	0.4420398882486754	0.9227619056414939
43	0.6565950015652892	0.4873735315686222	0.14537100127040747
29	0.7203688988540243	0.31370312216338414	0.36952156592390606
32	0.7097370475534538	0.465533338021487	0.2358462258958073
90	0.7742982580611223	0.307023615750869	0.0907241919713027
28	0.43637580019969385	0.5187950102346284	0.28815943607831546
36	0.5814123281663347	0.3642204116784645	0.2883221075511943
36	0.7305473517090165	0.6041625356819067	4.168417518325118
24	0.6321235965346452	0.9582019738542537	5.583197287689624
37	0.759007882096277	0.4883078155107796	2.2563523191744297
35	0.5222045840591303	0.5847432497888804	1.0087823520240495
26	0.5179353364782124	0.38536915154411244	0.34765989192323093
29	0.5985161321804423	0.27586679597353114	0.13620121117076006
36	0.5718554280432427	0.43285688739787376	0.1556510341552049
25	0.6741521484809418	0.3990912497788668	0.2018233412015003
22	0.4039962191658859	0.5177367904477499	0.23497102245568502
36	0.558581276353033	0.4078340177527732	0.14579906434148676
28	0.5927060996629537	0.6548957549966872	0.24346880329712395
31	0.776181158489439	0.299305576951273	0.31914685562510775
32	0.7876342622289537	0.27429028874030337	0.14473578382226548
47	0.6865552976177289	0.5827788403059574	0.3804726865389742
46	0.5088860913380845	0.28822123969945573	0.47354373977755415
29	0.461663984193495	0.40916603585255557	0.12235500045234488
57	0.7479689098107948	0.4734376406199054	0.11004267647742744
16	0.4065421694332183	0.4224340043729171	0.39895320213036467
40	0.7837631471719649	0.28807762677315624	0.3626700702757324
54	0.643521308905818	0.34818946777118576	0.10942823121584683
28	0.6124685140687581	0.30959148131036535	0.26422037736736537
37	0.656447436600098	0.454248422826011	0.3567338102032893
49	0.6649442617517674	0.4569744729836072	0.15240256456430842
51	0.776554592366851	0.5359904882224167	0.548112902685175
36	0.7082774486321468	0.2320543037623995	1.2920968540775783
39	0.6841204729279811	0.5080263693190108	0.14267597604717416
56	0.7107158153884013	0.16744067134901083	0.17808618445894403
35	0.5824932917148765	0.48426818145172934	0.22050214371712962
64	0.6225967583218804	0.10192721424149909	0.06717907577738141
41	0.460931007662446	0.2864501453118353	0.08985789860973731
65	0.8114976613769439	0.5586202453248776	0.6200583271919483
35	0.5565910629324201	0.39037386285407205	0.11414121395685507
85	0.7411804015439087	0.2956225034267203	0.09828667924187103
63	0.6447742803969714	0.37606790589375627	0.09615419975724991
50	0.526440272670585	0.29604333410505207	1.7792331950970957
69	0.6546185138423853	0.23591667217998832	0.06911402615667699
137	0.7471674650508527	0.2342693248241511	0.051265601846673545
46	0.5087990267511069	0.5554741501565212	0.41703597685941957
72	0.8010208298017746	0.45090567047655994	1.3451773057092782
45	0.6806377333888999	0.5497876755065388	0.31793893836442383
45	0.5319332575099547	0.45299884700733756	0.47537161470361267
37	0.7098539592143845	0.6405714758722162	0.7342540861291881
70	0.7390789333529431	0.26945534098028606	0.18503003971245535
69	0.6808464499804944	0.31948897636671	0.07631332578048808
42	0.344570120618127	0.3613872793281362	0.6472045274729752
39	0.6455845600084247	0.5494954093741492	0.18653332948672524
62	0.4569443161233891	0.22680246926733338	0.19965992543288674
85	0.7959874493361333	0.2899294656372684	0.7060862873530029
89	0.6234293399138894	0.3251322714004959	0.25438725872681445
81	0.7259201391428625	0.3697796145211158	0.24919848107572676
75	0.6567658707772233	0.20237373451081414	0.06209425037428735
264	0.6716365868972253	0.12129231207296526	0.020124394929422026
251	0.8494066737264073	0.11351509836945714	0.03316849713953734
82	0.49242948839219275	0.1758074014747186	0.048466320193234914
71	0.5647855397701549	0.16667125230650154	0.3200106780053143
80	0.6958643130977892	0.2099733479655697	0.06462088791363621
68	0.5371472521390994	0.15940747095908805	0.27197152471959296
85	0.6497646029695682	0.24053121294675614	0.06478085935119594
34	0.421501537740778	0.234659424298169	0.530524356818897
47	0.4632793231232442	0.22316798771870264	0.09756772239256549
76	0.4006161601625923	0.1673370859957925	0.02584940979945034
84	0.6784065320998695	0.29175901540015947	0.14069599855905807
92	0.49159896753415605	0.13206051539853672	0.017641345080551287
82	0.6124027973374331	0.1284986172285266	0.34250482531759113
78	0.7328986655924593	0.2535968493723955	0.07199280633675002
82	0.543019246333304	0.13016635079288902	0.031130224616283887
121	0.7184139728434582	0.16382912936195163	0.3968020988556759
187	0.6667396899958934	0.10373702040767013	0.015095703451752276
177	0.5203567719633876	0.07677376567967181	0.011669215291638646
145	0.630176455609388	0.08859960419566301	0.018076452064986502
119	0.8283769398205597	0.09881489973626796	0.015319084503102147
244	0.9002025777451752	0.08846502052321858	0.012431722400117194
590	0.7635478841204845	0.07517310837366278	0.01340399354296982
415	0.7747907997256607	0.07358276569404432	0.013561575977073878
497	0.8098966669374287	0.12577063561920804	0.022890390441525264
653	0.8584074387352633	0.08333447143941822	0.014740370443101135
999	0.9730220976262919	0.03244394557247676	0.002297431056461021
874	0.9488988309547517	0.01943277166591682	0.0014381121648337394
520	0.9097431377409234	0.03155128224243176	0.00197369446948658
999	0.9612035508951556	0.041808372638410515	0.003518536354195649
146	0.7463251057399225	0.1408269699832962	0.039691666663158175
78	0.6568765630371164	0.3910190440702107	1.094049942721998
391	0.8630111362768891	0.1779155602459516	0.0665091749983652
154	0.7683802323685158	0.13454836227873632	0.050541557527528265
156	0.6400863284579184	0.10226795119137641	0.028784905827070918
214	0.814278355019367	0.0889975052786697	0.017091926488543772
132	0.6753348968813169	0.086166335240357	0.026224616460424423
181	0.7810233523172742	0.09036501072564558	0.024261009059205602
999	0.9901318485704114	0.03613247088923799	0.0032621909119941507
999	0.9955617697563939	0.012511733829633222	0.0009139586518021706
533	0.906166000750814	0.053730210817666255	0.00961874987367847
372	0.7537038670558973	0.04508569741062001	0.00929643066214797
356	0.9191991043926915	0.034933382949922424	0.008013717423106715
940	0.9523610636650833	0.01054228219715619	0.001831725189340825
268	0.8437429974664167	0.03683030996263138	0.0032991999711065294
183	0.7149232195509814	0.06915037697339248	0.008923414819908205
247	0.809640227460153	0.03820802126922159	0.0036673809547805307
610	0.841427278228022	0.016255965554919906	0.0015375140850829227
662	0.9329476727957183	0.012187138487191829	0.0005536722029003686
780	0.9120834870949545	0.015367714893848654	0.004113728962778874
617	0.9260030600438579	0.02879193586121907	0.003358210285433259
426	0.9135908695148346	0.04865268810325621	0.0071867283316278474
31	0.6468315613357198	0.0184757660415251	0.6360807573475509
668	0.9533807069947702	0.05080576451165861	0.01720514466572073
68	0.6521794709256171	0.05384837750792779	0.32696340511110666
999	0.9829898024456891	0.03930388272231715	0.007197856882258848
999	0.9858964178894021	0.029734521717566006	0.004509348626632735
995	0.9606977095546778	0.01609564291864522	0.0008081029827621415
581	0.9542250229911456	0.02147134456230789	0.0020765073082801774
465	0.9251966966563628	0.04354155545774726	0.006153184970808716
71	0.7851962548352965	0.1358008046727648	0.09085651660739828
28	0.6818864928408839	0.06603277652357065	0.16464358437388146
91	0.6935863732400783	0.1772936269353431	0.14694072285373516
257	0.8609262417141024	0.13129945699497228	0.5512551428736429
437	0.9515119748489527	0.24203229361673678	0.206506361648346
46	0.788404274297359	0.20845834187576143	0.15177281572307808
56	0.7160002445461197	0.08395414401520286	0.10377760618893585
47	0.6749029709593432	0.04596292577321521	0.09286826345280956
32	0.6034697074836671	0.10269151840169144	2.030197669075397
39	0.5537065128409441	0.1230089053434569	0.1099744371593501
73	0.6185463052099727	0.10467505310763	0.28808669837628637
92	0.5142306870127176	0.03143345961420341	0.1190727748659075
334	0.782286565803812	0.2166332594648352	0.11327378326247413
264	0.7795327726476682	0.09341341865328187	0.022236985474757352
277	0.8656764437301492	0.06171364391206442	0.02186716739963745
999	0.9414510754249834	0.09070403138742097	0.016871730976822253
379	0.8455073883505483	0.07946626346614064	0.014238645769179714
330	0.885169462850913	0.0769644611636053	0.013957981769803238
311	0.8919256289679651	0.1345731213528367	0.03395165665069641
324	0.785954553533877	0.0904192779173154	0.03057500463071697
317	0.8139488951289446	0.0717602098034898	0.020181119299058612
789	0.9489030297676597	0.06568328109874146	0.016095818360085168
350	0.8548485609008059	0.04956133994735677	0.01703035452237904
458	0.8528712892783352	0.10192563264497906	0.03120020930353413
999	0.9739433366767933	0.0847953728542733	0.01803671981053947
999	0.9844108464860457	0.08204635986606575	0.014771702463195042
999	0.9865939019581211	0.05900057106365595	0.006097552008323073
999	0.982214861828674	0.04936377303538329	0.0044166116822680354
999	0.9413985055826816	0.057638531657087606	0.008442586721955464
747	0.9456252318165028	0.026597088696592806	0.0019083141524641931
119	0.753765052266112	0.04267860771237066	0.004261526536995031
148	0.809406209908679	0.04339619743509379	0.004911840533217873
100	0.720015297015544	0.06994603910938167	0.02603539470031173
77	0.6624748039544743	0.10435227659688175	0.01563906122946707
64	0.5804396243067319	0.10979685570146103	0.027720871980837142
79	0.6881354670098622	0.060130353638485276	0.004783700997072689
80	0.6951264373348209	0.05358077653072542	0.003586805762159746
256	0.852510645571894	0.043038285489501504	0.003932779322628523
94	0.7258301960669455	0.11644590339478492	0.0346927685689212
119	0.6318951572490864	0.04127953303285714	0.0053119088795343826
127	0.6555481446118873	0.07302003439690452	0.013513804222195499
73	0.6045896077505132	0.32525864959162604	0.42267310658816964
157	0.8309516394537143	0.13755821051916914	0.04185041051277116
82	0.7011935866597236	0.2567073563592957	0.15768588071634212
90	0.7262552326550864	0.1467186570699495	0.06635418529389886
101	0.7100588801200267	0.10922109298632794	0.4891163593180034
79	0.6915273014864292	0.12503220010003593	0.023711044816431368
67	0.614781185205289	0.18006778757935807	0.21983335633274984
110	0.7446365320190632	0.23027085347566753	0.18473255085997425
57	0.6062121794244594	0.1682911295884926	0.04360798166295625
92	0.7081819751894814	0.15766826461375508	0.2163988824159029
81	0.6300939219396203	0.13016101818770331	0.13515623229023987
61	0.6207537669304916	0.15345143973703312	0.09366975500859849
61	0.5479396725613138	0.07360062350091509	0.27048512684652687
64	0.5983416706839135	0.14935676455706925	0.17996666180938165
58	0.6071138039894701	0.2008455442211361	0.19240208701621014
71	0.6782311770395187	0.1501925294512955	0.1880704690231117
37	0.410845316073521	0.08288267713568702	0.030171585736079774
60	0.6487825649935479	0.1302726210958402	0.06121611576341478
70	0.6687176569943147	0.10701630610773073	0.06716273615049824
67	0.6764158887622889	0.08066220972652255	0.0433026863880879
62	0.6180959148813215	0.11782187010178477	0.3777520174296415
84	0.6958686161767099	0.10993639196613003	0.15870784073311783
47	0.5659105534375413	0.09679750520537825	0.03002605950088459
44	0.5020622058927751	0.2081619794700435	0.9047451542876618
109	0.791618392816358	0.10490160099889681	0.054193632324950364
99	0.7701419254732904	0.06234244751388847	0.02554456438650266
77	0.7033674630509084	0.14461308816246016	0.11312023775250973
127	0.8174896122541903	0.10705965206436777	0.05016368819509839
51	0.609441205075974	0.1035882157145762	0.03542300982920165
41	0.440534696705089	0.08682051032253472	0.10905744018658804
62	0.6149531565670076	0.16948058787449788	0.5859009589810226
60	0.6414349383359742	0.1001379253245735	0.015701153106470356
56	0.535880308115152	0.418689469193071	0.1965341995164018
75	0.7132127300262312	0.10979806646704673	0.03884940958210534
49	0.6208848076117687	0.12722558867790212	0.030203139048439947
60	0.5886148334059278	0.12350987725270292	0.34342012223596835
62	0.6189624833400249	0.15168691365491418	0.1625315661828587
86	0.7395447928421557	0.1147625383468843	0.0614334985260047
109	0.7957595097666605	0.05802531074050004	0.0345834582211029
50	0.5942184575530997	0.0964638353465125	0.05369383315509788
78	0.72272525504771	0.07855381407679464	0.035932157078640316
79	0.72978571768478	0.06155949187335334	0.027352153493041848
135	0.8411241850262858	0.06498696957988377	0.03597550788209689
57	0.6226085575139207	0.08345593893777971	0.03872019951010365
48	0.5782847723559715	0.09625198876407619	0.03357922646223354
49	0.5714796865142064	0.08026035088357962	0.024629897372683437
87	0.7343979465192801	0.10748868030776944	0.17052970753433683
55	0.6204833928757342	0.1413864788334732	0.16705428773936978
56	0.5962037870127411	0.11711824559149266	0.38886963220700765
107	0.7740429519355417	0.12174468240172985	0.1367318970556698
71	0.7053992798006667	0.08769284340084763	0.018430908795611062
49	0.5027282151670338	0.08885924838131712	0.17289764214632847
73	0.7192402792122506	0.11949372052754059	0.04119179764176326
55	0.5874277852891818	0.09289515296589922	0.06033642636798478
101	0.7856511221273884	0.08181179816730748	0.024345394882281116
169	0.8708424362940657	0.0659263599456888	0.02409275999549423
52	0.5409526580663505	0.2669331529356826	0.30951904994554735
90	0.7483029156218997	0.09827333272082292	0.015791944464795846
98	0.7698238762393549	0.07402349614709905	0.033791722614182076
185	0.8800973181537378	0.06478725903590031	0.01764928462358886
33	0.45424605319099143	0.20695673361522937	0.206440503057676
52	0.569327057118628	0.2564602070890312	0.3534368760433475
44	0.5072763355784546	0.0732727535148363	0.04100406737949304
122	0.8140180484958698	0.08672626194490222	0.06548635058720746
42	0.5245635295050493	0.22615155704884923	0.27568115657596626
94	0.7362969184612057	0.09072023517333908	0.07916084699883229
41	0.4936184622696252	0.07975571141895027	0.026172073930465233
71	0.6791738554709464	0.15254814254733223	0.12043174681916038
64	0.6679948528067695	0.252027046513831	0.1635502981725605
50	0.6233531538674163	0.22772824676241726	0.13690996366622118
75	0.7136205788524576	0.10427748457402534	0.16570582832363384
43	0.5193551367510061	0.2312825611727529	0.11208230744833855
67	0.6787266740241604	0.0939093123856018	0.10627664516775147
123	0.821462191919196	0.10065800762745718	0.04197583157222815
83	0.7456164366248685	0.07659011992523503	0.02603775541877047
42	0.5054445302274553	0.08975610172326144	0.11962828203404466
29	0.32127697668490013	0.1640947114571865	0.17871484416504407
58	0.6235372631824639	0.18762903977918102	0.10402016766229187
43	0.45742496140723343	0.0748263560289647	0.024073755012853252
69	0.6728855803815538	0.14455242131489154	0.028177013114500604
89	0.7599732211055739	0.09757417420597664	0.0799237758027927
39	0.46336127780080844	0.20931970853006276	0.17282133362442595
39	0.4707789801245498	0.14510337064544168	0.09777444702396121
64	0.6731316605047791	0.1258557018445572	0.08948853253945066
48	0.580742164082621	0.25596026921903103	0.10939596271289763
52	0.5810197975799208	0.08665327408156233	0.05386888422145171
58	0.6107165690037525	0.11805827652429358	0.09064608872870643
62	0.6485663824099643	0.09765227016947803	0.021463660148666932
65	0.6706534483865313	0.15661558130388864	0.09166262286124935
56	0.6178986839203306	0.13284555855872376	0.035893149991077254
46	0.5356391559881777	0.09645794548028473	0.07771794998978585
42	0.5520872732548638	0.20166077749204955	0.07573978463122202
90	0.7556089684390642	0.08190955168231287	0.03672053920073368
76	0.6966744558410657	0.06607490370017906	0.01528975219433278
49	0.5300139433282025	0.07182500405564943	0.07230724564384268
84	0.7357032878981732	0.06699046000085218	0.1420216458233002
122	0.8159675306302969	0.08865215705772557	0.02822561087912103
47	0.5245154423048118	0.1472048062751902	0.1663580935098227
38	0.47074253500342705	0.16923373492471383	0.024064111014951897
69	0.6412746178602661	0.10610227566549851	0.057397276942410994
115	0.8086252108714697	0.08030023570918868	0.010485479703449107
73	0.6644959169703534	0.0817394049555918	0.0689724297538616
96	0.737429716005967	0.05801186327031852	0.017033721784052203
36	0.49950676539239613	0.22897193014311293	0.18041157978564618
66	0.6837712208581236	0.14907897542632947	0.15985650874087964
57	0.6625377843192722	0.12476243955704074	0.05454969124382974
61	0.6764967415372881	0.10700972971972078	0.09198320293777121
68	0.6820414461580901	0.09901591011764728	0.07904326950353066
62	0.5780135804748701	0.05014567261171197	0.01573257602909418
32	0.43555031292075147	0.10756314452009974	0.027580098133713482
42	0.5304023850201977	0.06841466919008997	0.1206324859058231
71	0.6927624455499267	0.06897765927879192	0.022504415660018307
78	0.7337253074596841	0.09162629432215069	0.03333968707430088
37	0.44389937605598767	0.09876386161792923	0.19047691610304904
27	0.37456648050950225	0.10776277383599707	0.05276789552871897
133	0.8221734777843082	0.061226240010000765	0.013324004290541458
36	0.4475570612895184	0.11896308247620861	0.16215679846940662
27	0.46649392475928686	0.21806042639245451	0.06765523720912965
42	0.4095666770245331	0.09597405439264894	0.18606814287663168
61	0.5782029067532313	0.055941520469667785	0.013085721675166877
52	0.5212941201173401	0.05782126015401445	0.06279710606359837
72	0.693385735907905	0.06691714423100671	0.023009315615240875
76	0.7225218858425007	0.09393482130345594	0.19416239565439455
85	0.7494244374763279	0.06953541855858501	0.013372886898611722
65	0.6738818848423368	0.06567257769728223	0.09386218872746992
73	0.693775934211305	0.08036793782678751	0.03463750097948388
64	0.6383277751500832	0.09510117844911292	0.027228360115276753
62	0.6984779647755534	0.15277605022363847	0.030331010471378747
65	0.68036714521593	0.05677191877755551	0.10335782351644147
74	0.7292127776978944	0.0784303973223605	0.013453882479374818
105	0.767406262008951	0.06518889102569249	0.05381625268601428
42	0.5736635696527785	0.19351147741655864	0.1165057382140718
97	0.7465263181618669	0.06565730879439573	0.013207425968917257
49	0.5222678683807072	0.18687328124271554	0.12300618591826334
64	0.6381577412226243	0.06449050332093975	0.016742432622796018
33	0.49086245496353653	0.14974216682215533	0.03520458522071694
42	0.585445636602549	0.16068971101638108	0.1344643263335136
108	0.77601847486607	0.06027189104423559	0.05709434785770492
160	0.8400514902667208	0.061802652707547166	0.010169022507713114
35	0.5100118512147855	0.11681513557476657	0.05618210116436406
33	0.5165858462134201	0.12325138804700339	0.08654446182670195
66	0.6965893724479031	0.14328698446325056	0.0884866168931306
45	0.5785381817155348	0.14652909072141887	0.04801153225788784
52	0.6417961689920723	0.0863220623703875	0.029306132414872822
53	0.5484700861078488	0.14072288486904483	0.08704166877698075
30	0.3008845290314531	0.19588216827445043	0.036654622589647946
58	0.6666273489345586	0.1480474948264851	0.026903661614258022
79	0.6674428734784722	0.06128592460484043	0.057598011766936935
52	0.601245581226447	0.1049630098014649	0.06797116509284702
51	0.5911207094571272	0.07695637985278725	0.010269815854968382
93	0.7102649141718494	0.0506173252977029	0.024105273269826987
83	0.6528921590557915	0.032720764218889184	0.006190121431440677
57	0.661349382635206	0.08624864286353011	0.04612030723031477
53	0.5972812580040477	0.07984730894325899	0.029116004869982472
35	0.5545899149636542	0.3078845344151237	0.15362736128762192
42	0.5806932464700856	0.29186696244315025	0.1617504200685542
31	0.4785107032348101	0.14476382409432723	0.037334703706293895
43	0.6287698053411114	0.11843538245316161	0.18765713122065025
54	0.6043984106255904	0.1095138191162227	0.04973432018769987
90	0.7006599685745912	0.04387089480296709	0.007059990117036155
52	0.5918196768889752	0.15647092251667624	0.03508621303644303
62	0.6241297144082123	0.07778080555116533	0.012657757663964594
113	0.7450857297829655	0.039689163139617414	0.01042246177369306
41	0.5405970793793727	0.08869874030039306	0.014978235245207298
53	0.6578107200541604	0.10511706421318692	0.018994739564220223
35	0.4417278620517974	0.06506934563803952	0.13112226755644352
86	0.7273267430708266	0.09692708385003687	0.029000607847198184
55	0.5927280460610395	0.05220409853579688	0.0606054791150917
73	0.6056338488735241	0.029931724674709472	0.008430459373972014
47	0.6109851897346465	0.16696581810692998	0.07987815861010006
